episode,global_steps,score,avg_score,epsilon,avg_max_q
9751,130,1866541,21,33.25,0.1,16.431438
9752,134,1866675,21,33.25,0.1,16.430746
9753,230,1866905,37,33.42,0.1,16.257607
9754,152,1867057,23,33.42,0.1,16.262226
9755,90,1867147,14,33.49,0.1,16.273273
9756,675,1867822,108,34.36,0.1,16.27198
9757,722,1868544,119,35.34,0.1,16.535677
9758,151,1868695,23,35.56,0.1,16.300148
9759,215,1868910,36,35.69,0.1,16.447708
9760,244,1869154,40,35.82,0.1,16.431805
9761,143,1869297,23,35.68,0.1,16.508837
9762,711,1870008,117,36.62,0.1,16.171677
9763,29,1870037,1,36.23,0.1,16.414446
9764,142,1870179,22,35.66,0.1,16.236814
9765,133,1870312,21,34.7,0.1,16.242481
9766,150,1870462,23,34.56,0.1,16.4516
9767,145,1870607,23,34.58,0.1,16.278679
9768,94,1870701,14,33.85,0.1,16.301437
9769,222,1870923,37,33.99,0.1,16.454762
9770,150,1871073,23,33.86,0.1,16.488869
9771,146,1871219,23,33.95,0.1,16.349552
9772,233,1871452,22,33.48,0.1,16.341637
9773,310,1871762,45,33.71,0.1,16.36083
9774,158,1871920,21,33.78,0.1,16.351337
9775,145,1872065,23,33.79,0.1,16.289253
9776,143,1872208,23,33.27,0.1,16.36705
9777,229,1872437,36,33.42,0.1,16.365019
9778,396,1872833,61,33.8,0.1,16.494772
9779,168,1873001,28,33.88,0.1,16.459208
9780,740,1873741,116,34.83,0.1,16.432476
9781,33,1873774,2,34.62,0.1,16.351772
9782,128,1873902,21,34.6,0.1,16.378305
9783,233,1874135,22,34.59,0.1,16.346153
9784,130,1874265,22,34.58,0.1,16.468643
9785,540,1874805,85,35.2,0.1,16.306551
9786,508,1875313,85,35.6,0.1,16.36034
9787,220,1875533,37,35.28,0.1,16.420479
9788,130,1875663,21,35.26,0.1,16.5285
9789,147,1875810,23,35.26,0.1,16.502054
9790,206,1876016,20,35.09,0.1,16.299095
9791,217,1876233,36,35.31,0.1,16.548014
9792,224,1876457,36,35.47,0.1,16.407982
9793,827,1877284,132,35.98,0.1,16.504822
9794,1001,1878285,164,36.93,0.1,16.508621
9795,149,1878434,23,36.8,0.1,16.499996
9796,508,1878942,84,37.24,0.1,16.36772
9797,205,1879147,33,36.76,0.1,16.395802
9798,132,1879279,22,36.75,0.1,16.403976
9799,94,1879373,14,36.66,0.1,16.422434
9800,144,1879517,23,36.53,0.1,16.479923
9801,148,1879665,23,36.62,0.1,16.426243
9802,425,1880090,69,37.09,0.1,16.478773
9803,140,1880230,23,36.92,0.1,16.589867
9804,157,1880387,23,36.92,0.1,16.369598
9805,241,1880628,40,37.11,0.1,16.440151
9806,179,1880807,27,37.24,0.1,16.403786
9807,222,1881029,36,37.37,0.1,16.424698
9808,151,1881180,24,36.93,0.1,16.439884
9809,169,1881349,26,36.83,0.1,16.46223
9810,187,1881536,27,36.83,0.1,16.488338
9811,127,1881663,20,36.89,0.1,16.449644
9812,148,1881811,23,36.91,0.1,16.45591
9813,737,1882548,117,37.85,0.1,16.465757
9814,154,1882702,22,37.8,0.1,16.61414
9815,217,1882919,36,37.94,0.1,16.499111
9816,439,1883358,67,38.25,0.1,16.428345
9817,355,1883713,50,38.04,0.1,16.426754
9818,30,1883743,1,37.82,0.1,16.538166
9819,147,1883890,23,37.85,0.1,16.412079
9820,50,1883940,7,37.69,0.1,16.46119
9821,130,1884070,21,37.68,0.1,16.566236
9822,438,1884508,69,37.92,0.1,16.494183
9823,432,1884940,71,38.4,0.1,16.54337
9824,132,1885072,21,38.24,0.1,16.472303
9825,150,1885222,23,38.1,0.1,16.308998
9826,460,1885682,75,38.49,0.1,16.535652
9827,143,1885825,23,38.27,0.1,16.389675
9828,165,1885990,28,38.28,0.1,16.321278
9829,444,1886434,71,38.86,0.1,16.524607
9830,177,1886611,27,38.9,0.1,16.413942
9831,228,1886839,36,38.89,0.1,16.475273
9832,183,1887022,28,38.8,0.1,16.500519
9833,772,1887794,117,39.61,0.1,16.449444
9834,220,1888014,37,39.63,0.1,16.54001
9835,736,1888750,119,40.46,0.1,16.495655
9836,240,1888990,22,40.45,0.1,16.497631
9837,221,1889211,37,40.7,0.1,16.47313
9838,145,1889356,23,39.76,0.1,16.487677
9839,226,1889582,36,40.1,0.1,16.399101
9840,213,1889795,33,40.24,0.1,16.538864
9841,146,1889941,23,40.14,0.1,16.371569
9842,248,1890189,40,40.4,0.1,16.512363
9843,142,1890331,23,40.27,0.1,16.49196
9844,1001,1891332,166,41.72,0.1,16.43505
9845,222,1891554,36,41.71,0.1,16.512411
9846,147,1891701,23,41.25,0.1,16.534575
9847,133,1891834,21,41.1,0.1,16.395523
9848,145,1891979,22,40.71,0.1,16.243675
9849,537,1892516,70,41.13,0.1,16.412529
9850,531,1893047,69,41.43,0.1,16.433329
9851,146,1893193,23,41.45,0.1,16.440357
9852,135,1893328,21,41.45,0.1,16.590088
9853,151,1893479,23,41.31,0.1,16.615658
9854,138,1893617,21,41.29,0.1,16.65844
9855,461,1894078,68,41.83,0.1,16.301498
9856,212,1894290,20,40.95,0.1,16.52627
9857,149,1894439,23,39.99,0.1,16.540508
9858,520,1894959,85,40.61,0.1,16.565643
9859,230,1895189,36,40.61,0.1,16.603271
9860,225,1895414,36,40.57,0.1,16.61869
9861,127,1895541,20,40.54,0.1,16.486324
9862,630,1896171,69,40.06,0.1,16.55918
9863,148,1896319,23,40.28,0.1,16.421852
9864,511,1896830,81,40.87,0.1,16.581482
9865,145,1896975,23,40.89,0.1,16.385162
9866,139,1897114,20,40.86,0.1,16.574327
9867,395,1897509,61,41.24,0.1,16.522692
9868,805,1898314,132,42.42,0.1,16.537926
9869,147,1898461,23,42.28,0.1,16.51001
9870,131,1898592,21,42.26,0.1,16.61702
9871,147,1898739,23,42.26,0.1,16.58323
9872,435,1899174,69,42.73,0.1,16.365343
9873,965,1900139,155,43.83,0.1,16.415209
9874,187,1900326,28,43.9,0.1,16.504436
9875,225,1900551,36,44.03,0.1,16.397017
9876,207,1900758,33,44.13,0.1,16.597767
9877,139,1900897,22,43.99,0.1,16.521156
9878,226,1901123,21,43.59,0.1,16.593649
9879,231,1901354,21,43.52,0.1,16.538408
9880,367,1901721,59,42.95,0.1,16.561789
9881,137,1901858,21,43.14,0.1,16.562014
9882,143,1902001,23,43.16,0.1,16.612196
9883,81,1902082,11,43.05,0.1,16.636345
9884,431,1902513,69,43.52,0.1,16.503319
9885,152,1902665,23,42.9,0.1,16.451714
9886,432,1903097,71,42.76,0.1,16.452576
9887,443,1903540,71,43.1,0.1,16.527342
9888,149,1903689,23,43.12,0.1,16.452335
9889,97,1903786,13,43.02,0.1,16.651299
9890,143,1903929,23,43.05,0.1,16.464542
9891,451,1904380,71,43.4,0.1,16.504257
9892,446,1904826,71,43.75,0.1,16.602823
9893,222,1905048,37,42.8,0.1,16.49147
9894,231,1905279,37,41.53,0.1,16.542654
9895,236,1905515,36,41.66,0.1,16.469566
9896,130,1905645,21,41.03,0.1,16.517654
9897,133,1905778,21,40.91,0.1,16.515066
9898,182,1905960,29,40.98,0.1,16.635744
9899,213,1906173,36,41.2,0.1,16.350136
9900,224,1906397,37,41.34,0.1,16.463547
9901,130,1906527,21,41.32,0.1,16.309994
9902,148,1906675,23,40.86,0.1,16.472862
9903,405,1907080,61,41.24,0.1,16.441854
9904,226,1907306,37,41.38,0.1,16.36715
9905,144,1907450,23,41.21,0.1,16.522835
9906,461,1907911,75,41.69,0.1,16.493158
9907,509,1908420,85,42.18,0.1,16.308985
9908,147,1908567,23,42.17,0.1,16.312265
9909,150,1908717,23,42.14,0.1,16.469501
9910,179,1908896,29,42.16,0.1,16.384186
9911,168,1909064,21,42.17,0.1,16.351923
9912,728,1909792,117,43.11,0.1,16.371014
9913,131,1909923,21,42.15,0.1,16.66552
9914,410,1910333,68,42.61,0.1,16.388184
9915,131,1910464,21,42.46,0.1,16.350454
9916,143,1910607,23,42.02,0.1,16.46856
9917,130,1910737,21,41.73,0.1,16.293695
9918,167,1910904,27,41.99,0.1,16.402666
9919,218,1911122,36,42.12,0.1,16.550953
9920,504,1911626,84,42.89,0.1,16.494936
9921,159,1911785,23,42.91,0.1,16.285543
9922,144,1911929,23,42.45,0.1,16.46891
9923,216,1912145,33,42.07,0.1,16.42526
9924,128,1912273,21,42.07,0.1,16.456806
9925,145,1912418,23,42.07,0.1,16.463394
9926,142,1912560,23,41.55,0.1,16.463518
9927,131,1912691,21,41.53,0.1,16.572292
9928,227,1912918,36,41.61,0.1,16.553518
9929,83,1913001,11,41.01,0.1,16.60851
9930,133,1913134,21,40.95,0.1,16.65234
9931,178,1913312,29,40.88,0.1,16.497877
9932,508,1913820,85,41.45,0.1,16.410578
9933,735,1914555,124,41.52,0.1,16.529724
9934,133,1914688,21,41.36,0.1,16.653114
9935,425,1915113,69,40.86,0.1,16.505724
9936,227,1915340,36,41.0,0.1,16.49123
9937,25,1915365,1,40.64,0.1,16.386673
9938,135,1915500,22,40.63,0.1,16.578531
9939,472,1915972,75,41.02,0.1,16.488003
9940,171,1916143,28,40.97,0.1,16.519247
9941,226,1916369,37,41.11,0.1,16.500557
9942,383,1916752,61,41.32,0.1,16.482105
9943,221,1916973,37,41.46,0.1,16.667583
9944,218,1917191,36,40.16,0.1,16.442963
9945,170,1917361,27,40.07,0.1,16.716366
9946,372,1917733,60,40.44,0.1,16.52686
9947,422,1918155,71,40.94,0.1,16.397652
9948,647,1918802,98,41.7,0.1,16.510103
9949,145,1918947,23,41.23,0.1,16.554325
9950,130,1919077,21,40.75,0.1,16.426487
9951,175,1919252,29,40.81,0.1,16.585716
9952,221,1919473,36,40.96,0.1,16.619005
9953,238,1919711,22,40.95,0.1,16.50395
9954,462,1920173,75,41.49,0.1,16.535046
9955,455,1920628,76,41.57,0.1,16.506828
9956,157,1920785,24,41.61,0.1,16.591492
9957,146,1920931,23,41.61,0.1,16.52838
9958,144,1921075,23,40.99,0.1,16.574614
9959,704,1921779,117,41.8,0.1,16.414524
9960,150,1921929,23,41.67,0.1,16.560757
9961,149,1922078,23,41.7,0.1,16.689703
9962,128,1922206,21,41.22,0.1,16.435848
9963,146,1922352,23,41.22,0.1,16.48467
9964,430,1922782,71,41.12,0.1,16.51057
9965,754,1923536,126,42.15,0.1,16.545252
9966,517,1924053,85,42.8,0.1,16.620033
9967,216,1924269,36,42.55,0.1,16.52073
9968,150,1924419,23,41.46,0.1,16.563633
9969,134,1924553,22,41.45,0.1,16.446562
9970,145,1924698,23,41.47,0.1,16.500624
9971,145,1924843,23,41.47,0.1,16.628485
9972,143,1924986,22,41.0,0.1,16.572464
9973,175,1925161,28,39.73,0.1,16.560747
9974,91,1925252,14,39.59,0.1,16.670813
9975,144,1925396,23,39.46,0.1,16.508734
9976,214,1925610,35,39.48,0.1,16.62054
9977,470,1926080,76,40.02,0.1,16.661915
9978,169,1926249,27,40.08,0.1,16.52582
9979,1001,1927250,169,41.56,0.1,16.499401
9980,371,1927621,60,41.57,0.1,16.419193
9981,1001,1928622,167,43.03,0.1,16.574911
9982,439,1929061,71,43.51,0.1,16.604176
9983,138,1929199,21,43.61,0.1,16.346516
9984,369,1929568,60,43.52,0.1,16.551458
9985,533,1930101,70,43.99,0.1,16.626171
9986,512,1930613,85,44.13,0.1,16.591837
9987,129,1930742,21,43.63,0.1,16.693045
9988,137,1930879,21,43.61,0.1,16.611012
9989,170,1931049,27,43.75,0.1,16.757505
9990,440,1931489,71,44.23,0.1,16.580912
9991,424,1931913,69,44.21,0.1,16.62891
9992,142,1932055,23,43.73,0.1,16.48371
9993,29,1932084,1,43.37,0.1,16.633419
9994,162,1932246,23,43.23,0.1,16.620567
9995,174,1932420,28,43.15,0.1,16.493202
9996,142,1932562,23,43.17,0.1,16.612366
9997,128,1932690,20,43.16,0.1,16.432884
9998,152,1932842,23,43.1,0.1,16.763481
9999,429,1933271,69,43.43,0.1,16.794098
10000,439,1933710,72,43.78,0.1,16.510805
10001,525,1934235,69,44.26,0.1,16.63731
10002,240,1934475,40,44.43,0.1,16.769073
10003,143,1934618,23,44.05,0.1,16.686161
10004,149,1934767,23,43.91,0.1,16.764214
10005,664,1935431,108,44.76,0.1,16.622902
10006,241,1935672,40,44.41,0.1,16.564344
10007,415,1936087,69,44.25,0.1,16.729103
10008,133,1936220,21,44.23,0.1,16.599348
10009,132,1936352,22,44.22,0.1,16.676888
10010,134,1936486,21,44.14,0.1,16.790632
10011,545,1937031,87,44.8,0.1,16.593155
10012,423,1937454,69,44.32,0.1,16.695541
10013,164,1937618,27,44.38,0.1,16.704056
10014,721,1938339,119,44.89,0.1,16.688713
10015,501,1938840,84,45.52,0.1,16.682262
10016,726,1939566,117,46.46,0.1,16.74225
10017,153,1939719,23,46.48,0.1,16.716003
10018,233,1939952,22,46.43,0.1,16.569637
10019,130,1940082,21,46.28,0.1,16.53184
10020,128,1940210,21,45.65,0.1,16.661291
10021,148,1940358,23,45.65,0.1,16.556793
10022,146,1940504,23,45.65,0.1,16.59283
10023,180,1940684,28,45.6,0.1,16.723854
10024,132,1940816,21,45.6,0.1,16.655582
10025,180,1940996,28,45.65,0.1,16.744196
10026,134,1941130,21,45.63,0.1,16.624697
10027,424,1941554,69,46.11,0.1,16.470879
10028,451,1942005,75,46.5,0.1,16.619755
10029,132,1942137,21,46.6,0.1,16.636097
10030,150,1942287,23,46.62,0.1,16.720154
10031,226,1942513,37,46.7,0.1,16.531239
10032,230,1942743,37,46.22,0.1,16.756187
10033,223,1942966,37,45.35,0.1,16.559143
10034,1001,1943967,166,46.8,0.1,16.707844
10035,446,1944413,71,46.82,0.1,16.74693
10036,426,1944839,71,47.17,0.1,16.860893
10037,431,1945270,71,47.87,0.1,16.72356
10038,97,1945367,13,47.78,0.1,16.670116
10039,88,1945455,13,47.16,0.1,16.695618
10040,133,1945588,22,47.1,0.1,16.787601
10041,380,1945968,59,47.32,0.1,16.723248
10042,149,1946117,23,46.94,0.1,16.81197
10043,442,1946559,71,47.28,0.1,16.639019
10044,812,1947371,133,48.25,0.1,16.736944
10045,172,1947543,27,48.25,0.1,16.707083
10046,137,1947680,22,47.87,0.1,16.690634
10047,250,1947930,40,47.56,0.1,16.75567
10048,510,1948440,84,47.42,0.1,16.693098
10049,132,1948572,21,47.4,0.1,16.742245
10050,237,1948809,40,47.59,0.1,16.73715
10051,128,1948937,21,47.51,0.1,16.78433
10052,436,1949373,71,47.86,0.1,16.70604
10053,144,1949517,23,47.87,0.1,16.562885
10054,240,1949757,40,47.52,0.1,16.564005
10055,128,1949885,21,46.97,0.1,16.79383
10056,131,1950016,21,46.94,0.1,16.502121
10057,146,1950162,23,46.94,0.1,16.53606
10058,217,1950379,37,47.08,0.1,16.762669
10059,401,1950780,61,46.52,0.1,16.68366
10060,178,1950958,27,46.56,0.1,16.643944
10061,273,1951231,45,46.78,0.1,16.567266
10062,133,1951364,21,46.78,0.1,16.732603
10063,142,1951506,21,46.76,0.1,16.82116
10064,151,1951657,23,46.28,0.1,16.732565
10065,172,1951829,27,45.29,0.1,16.811663
10066,218,1952047,36,44.8,0.1,16.79985
10067,143,1952190,23,44.67,0.1,16.726124
10068,276,1952466,45,44.89,0.1,16.543793
10069,517,1952983,69,45.36,0.1,16.539356
10070,1001,1953984,164,46.77,0.1,16.534447
10071,1001,1954985,161,48.15,0.1,16.796692
10072,177,1955162,28,48.21,0.1,16.863892
10073,219,1955381,37,48.3,0.1,16.788124
10074,419,1955800,69,48.85,0.1,16.637947
10075,445,1956245,71,49.33,0.1,16.86092
10076,1001,1957246,168,50.66,0.1,16.69186
10077,1001,1958247,162,51.52,0.1,16.726385
10078,142,1958389,23,51.48,0.1,16.739649
10079,536,1958925,88,50.67,0.1,16.729847
10080,249,1959174,40,50.47,0.1,16.790236
10081,97,1959271,13,48.93,0.1,16.569025
10082,182,1959453,27,48.49,0.1,16.797821
10083,152,1959605,23,48.51,0.1,16.651451
10084,1001,1960606,165,49.56,0.1,16.812265
10085,131,1960737,21,49.07,0.1,16.665525
10086,1001,1961738,158,49.8,0.1,16.77766
10087,1001,1962739,165,51.24,0.1,16.704842
10088,511,1963250,84,51.87,0.1,16.748642
10089,724,1963974,117,52.77,0.1,16.799675
10090,462,1964436,76,52.82,0.1,16.823902
10091,171,1964607,27,52.4,0.1,16.807627
10092,427,1965034,70,52.87,0.1,16.913734
10093,512,1965546,84,53.7,0.1,16.917717
10094,271,1965817,45,53.92,0.1,16.63342
10095,1001,1966818,164,55.28,0.1,16.745346
10096,1001,1967819,167,56.72,0.1,16.885944
10097,456,1968275,71,57.23,0.1,16.748417
10098,239,1968514,40,57.4,0.1,16.82315
10099,464,1968978,75,57.46,0.1,16.801868
10100,178,1969156,28,57.02,0.1,16.65535
10101,239,1969395,39,56.72,0.1,16.85168
10102,450,1969845,71,57.03,0.1,16.779213
10103,368,1970213,59,57.39,0.1,16.78781
10104,226,1970439,21,57.37,0.1,16.695126
10105,222,1970661,37,56.66,0.1,16.732338
10106,1001,1971662,162,57.88,0.1,16.715134
10107,711,1972373,119,58.38,0.1,16.719448
10108,583,1972956,93,59.1,0.1,16.709957
10109,1001,1973957,160,60.48,0.1,16.868141
10110,523,1974480,88,61.15,0.1,16.879414
10111,437,1974917,71,60.99,0.1,16.767006
10112,101,1975018,13,60.43,0.1,16.674469
10113,144,1975162,23,60.39,0.1,16.639362
10114,170,1975332,27,59.47,0.1,16.877064
10115,753,1976085,123,59.86,0.1,16.93017
10116,388,1976473,59,59.28,0.1,16.858803
10117,135,1976608,21,59.26,0.1,16.859516
10118,174,1976782,27,59.31,0.1,16.765308
10119,459,1977241,71,59.81,0.1,16.739063
10120,440,1977681,69,60.29,0.1,16.856947
10121,859,1978540,141,61.47,0.1,16.846565
10122,1001,1979541,160,62.84,0.1,16.852982
10123,464,1980005,75,63.31,0.1,16.845064
10124,734,1980739,119,64.29,0.1,16.838577
10125,157,1980896,20,64.21,0.1,16.772945
10126,173,1981069,27,64.27,0.1,16.787228
10127,1001,1982070,161,65.19,0.1,16.934427
10128,143,1982213,23,64.67,0.1,16.939962
10129,175,1982388,27,64.73,0.1,16.840948
10130,1001,1983389,168,66.18,0.1,16.81734
10131,520,1983909,85,66.66,0.1,16.914572
10132,236,1984145,37,66.66,0.1,16.800175
10133,723,1984868,117,67.46,0.1,16.868534
10134,282,1985150,45,66.25,0.1,16.910473
10135,220,1985370,36,65.9,0.1,16.805637
10136,283,1985653,39,65.58,0.1,16.870909
10137,716,1986369,108,65.95,0.1,16.89497
10138,283,1986652,45,66.27,0.1,16.677341
10139,1001,1987653,164,67.78,0.1,16.876396
10140,80,1987733,11,67.67,0.1,16.904509
10141,174,1987907,28,67.36,0.1,17.011934
10142,282,1988189,44,67.57,0.1,16.9093
10143,167,1988356,27,67.13,0.1,16.845116
10144,443,1988799,71,66.51,0.1,16.907663
10145,166,1988965,27,66.51,0.1,16.691605
10146,1001,1989966,165,67.94,0.1,16.947178
10147,144,1990110,23,67.77,0.1,16.793251
10148,136,1990246,21,67.14,0.1,16.800968
10149,587,1990833,93,67.86,0.1,16.896368
10150,1001,1991834,161,69.07,0.1,16.743332
10151,761,1992595,123,70.09,0.1,16.860756
10152,732,1993327,119,70.57,0.1,16.882275
10153,168,1993495,28,70.62,0.1,17.03291
10154,82,1993577,11,70.33,0.1,16.768429
10155,166,1993743,27,70.39,0.1,16.943024
10156,168,1993911,28,70.46,0.1,16.924067
10157,130,1994041,21,70.44,0.1,16.93246
10158,144,1994185,23,70.3,0.1,17.01163
10159,137,1994322,22,69.91,0.1,16.916338
10160,222,1994544,37,70.01,0.1,16.893063
10161,131,1994675,21,69.77,0.1,16.983128
10162,150,1994825,23,69.79,0.1,16.912327
10163,148,1994973,23,69.81,0.1,16.890682
10164,428,1995401,69,70.27,0.1,16.822374
10165,147,1995548,23,70.23,0.1,17.065952
10166,148,1995696,24,70.11,0.1,16.852718
10167,171,1995867,27,70.15,0.1,16.778744
10168,131,1995998,21,69.91,0.1,16.86025
10169,500,1996498,84,70.06,0.1,16.926262
10170,128,1996626,21,68.63,0.1,16.938612
10171,166,1996792,27,67.29,0.1,16.80519
10172,144,1996936,23,67.24,0.1,16.914368
10173,147,1997083,23,67.1,0.1,16.836805
10174,281,1997364,45,66.86,0.1,16.728577
10175,141,1997505,23,66.38,0.1,16.876999
10176,144,1997649,23,64.93,0.1,16.871382
10177,441,1998090,71,64.02,0.1,16.832169
10178,145,1998235,23,64.02,0.1,17.058563
10179,150,1998385,23,63.37,0.1,16.912289
10180,143,1998528,23,63.2,0.1,16.9209
10181,148,1998676,23,63.3,0.1,16.8122
10182,131,1998807,21,63.24,0.1,16.944431
10183,411,1999218,69,63.7,0.1,17.130386
10184,130,1999348,20,62.25,0.1,16.923145
10185,176,1999524,27,62.31,0.1,16.86627
10186,151,1999675,23,60.96,0.1,16.834854
10187,146,1999821,23,59.54,0.1,16.92575
10188,127,1999948,21,58.91,0.1,16.894604
10189,437,2000385,71,58.45,0.1,16.979244
10190,127,2000512,20,57.89,0.1,17.04134
10191,145,2000657,23,57.85,0.1,16.845692
10192,415,2001072,68,57.83,0.1,16.864183
10193,146,2001218,23,57.22,0.1,17.100142
10194,165,2001383,27,57.04,0.1,16.867748
10195,723,2002106,118,56.58,0.1,16.9728
10196,424,2002530,69,55.6,0.1,16.944126
10197,175,2002705,27,55.16,0.1,16.952137
10198,28,2002733,1,54.77,0.1,16.748623
10199,274,2003007,45,54.47,0.1,16.96875
10200,169,2003176,27,54.46,0.1,16.886805
10201,135,2003311,22,54.29,0.1,17.014683
10202,226,2003537,36,53.94,0.1,16.918243
10203,147,2003684,23,53.58,0.1,16.9043
10204,153,2003837,24,53.61,0.1,16.893406
10205,134,2003971,22,53.46,0.1,16.953138
10206,412,2004383,69,52.53,0.1,17.112434
10207,414,2004797,69,52.03,0.1,17.082836
10208,719,2005516,119,52.29,0.1,16.942495
10209,436,2005952,71,51.4,0.1,16.812544
10210,142,2006094,23,50.75,0.1,16.98753
10211,28,2006122,1,50.05,0.1,17.14471
10212,451,2006573,75,50.67,0.1,16.971003
10213,184,2006757,30,50.74,0.1,16.834072
10214,699,2007456,117,51.64,0.1,17.088984
10215,1001,2008457,168,52.09,0.1,16.995192
10216,142,2008599,22,51.72,0.1,17.035322
10217,174,2008773,28,51.79,0.1,16.869808
10218,141,2008914,23,51.75,0.1,17.060368
10219,168,2009082,27,51.31,0.1,17.018124
10220,523,2009605,85,51.47,0.1,17.015461
10221,425,2010030,71,50.77,0.1,16.982353
10222,130,2010160,20,49.37,0.1,16.853905
10223,951,2011111,155,50.17,0.1,16.726933
10224,428,2011539,70,49.68,0.1,16.935999
10225,149,2011688,23,49.71,0.1,16.892988
10226,943,2012631,156,51.0,0.1,17.035137
10227,128,2012759,21,49.6,0.1,16.931328
10228,134,2012893,22,49.59,0.1,17.083862
10229,425,2013318,71,50.03,0.1,17.089447
10230,439,2013757,71,49.06,0.1,16.881046
10231,716,2014473,119,49.4,0.1,17.037006
10232,275,2014748,45,49.48,0.1,16.962074
10233,143,2014891,23,48.54,0.1,16.925266
10234,504,2015395,84,48.93,0.1,16.834053
10235,146,2015541,23,48.8,0.1,17.002846
10236,146,2015687,23,48.64,0.1,16.879627
10237,145,2015832,23,47.79,0.1,17.047873
10238,421,2016253,71,48.05,0.1,16.865196
10239,711,2016964,117,47.58,0.1,17.043404
10240,781,2017745,133,48.8,0.1,17.03412
10241,142,2017887,23,48.75,0.1,17.008026
10242,164,2018051,27,48.58,0.1,16.928825
10243,171,2018222,27,48.58,0.1,16.901104
10244,171,2018393,27,48.14,0.1,17.067421
10245,143,2018536,23,48.1,0.1,17.128052
10246,144,2018680,23,46.68,0.1,17.04973
10247,508,2019188,85,47.3,0.1,16.962772
10248,154,2019342,23,47.32,0.1,17.072172
10249,144,2019486,23,46.62,0.1,17.076113
10250,433,2019919,71,45.72,0.1,17.006187
10251,83,2020002,12,44.61,0.1,16.932058
10252,167,2020169,27,43.69,0.1,16.947388
10253,143,2020312,23,43.64,0.1,16.961077
10254,453,2020765,75,44.28,0.1,16.934505
10255,734,2021499,119,45.2,0.1,17.007923
10256,145,2021644,23,45.15,0.1,17.10128
10257,428,2022072,71,45.65,0.1,16.974747
10258,557,2022629,93,46.35,0.1,16.98989
10259,144,2022773,23,46.36,0.1,17.174067
10260,722,2023495,119,47.18,0.1,16.964931
10261,136,2023631,22,47.19,0.1,16.995836
10262,187,2023818,29,47.25,0.1,17.051926
10263,732,2024550,123,48.25,0.1,17.040722
10264,177,2024727,28,47.84,0.1,17.012302
10265,430,2025157,71,48.32,0.1,16.989048
10266,427,2025584,71,48.79,0.1,16.8997
10267,508,2026092,85,49.37,0.1,17.006523
10268,241,2026333,40,49.56,0.1,16.927021
10269,425,2026758,71,49.43,0.1,17.040667
